#    	Phi		Psi
7445	46.06602	111.10018
7446	48.92085	99.64240
7447	44.87682	143.99702
7448	34.51738	-172.24603
7449	31.03231	151.47220
7450	40.67653	112.49923
7451	48.11029	141.51138
7452	30.87600	168.67007
7453	29.27138	-175.67593
7454	40.53485	137.64243
7455	41.43554	137.45406
7456	30.48827	104.05077
7457	43.93431	-177.63583
7458	29.14170	138.64764
7459	44.62931	164.64464
7460	39.63873	107.19140
7461	41.37554	-175.32506
7462	29.31939	-154.72404
7463	38.86041	142.23740
7464	47.37071	108.92167
7465	45.62618	142.70293
7466	26.70206	163.15782
7467	37.11580	161.69633
7468	40.64020	137.56598
7469	39.06110	163.40086
7470	19.06634	153.21870
7471	44.44268	152.05864
7472	48.63194	98.61932
7473	38.54813	147.44942
7474	27.94810	-176.43297
7475	49.11547	147.94518
7476	48.06269	85.75663
7477	37.48254	61.03434
7478	39.27208	28.80491
7479	35.18872	38.67620
7480	43.10714	66.02330
7481	41.18806	150.11639
7482	36.80043	155.03777
7483	36.97049	-170.47552
7484	45.07459	147.37701
7485	42.66545	119.62706
7486	44.02266	-171.16972
7487	15.93518	128.37526
7488	42.22870	178.80040
7489	43.83432	96.73821
7490	48.58774	136.81641
7491	36.20034	174.61035
7492	38.91047	169.09544
7493	45.69847	105.48307
7494	42.61010	59.82367
7495	39.35913	27.60464
7496	38.77988	44.79045
7497	35.58342	56.61188
7498	37.95662	52.48974
7499	40.34028	29.26871
7500	34.07311	45.90901
7501	42.58857	60.64953
7502	35.24596	46.97916
7503	35.97589	25.39920
7504	36.18238	51.00649
7505	39.69130	59.23394
7506	38.95467	43.00163
7507	35.38925	30.16894
7508	34.18898	55.78893
7509	50.40731	64.02022
7510	43.47146	110.66122
7511	43.77254	167.04466
7512	26.74151	-176.59242
7513	45.03719	168.60107
7514	35.58941	102.88921
7515	45.92506	-174.99255
7516	31.06483	138.55089
7517	46.31705	139.32338
7518	45.68169	156.50926
7519	27.19703	115.43497
7520	49.03417	-157.41786
7521	16.86391	144.80495
7522	44.90806	154.88237
7523	45.33678	98.43629
7524	44.67931	80.32265
7525	42.36562	108.70984
7526	44.12304	127.32027
7527	34.07365	123.98613
7528	43.08774	-133.91646
7529	20.13402	150.83031
7530	41.48675	133.22153
7531	44.00310	111.51845
7532	42.71878	70.39845
7533	37.38412	41.30806
7534	40.17329	27.28630
7535	37.22566	64.29690
7536	44.87570	110.50510
7537	16.18556	-157.88380
7538	41.45679	-127.48786
7539	29.01564	103.64714
7540	41.27567	122.10086
7541	47.37162	166.89043
7542	22.66117	110.64859
7543	42.23260	-173.58086
7544	12.64392	165.40306
7545	41.92281	167.11403
7546	41.28944	100.32472
7547	35.90514	47.22408
7548	38.59100	24.04440
7549	38.86790	45.57765
7550	40.74432	60.11631
7551	33.69594	34.56671
7552	41.69225	37.52140
7553	35.83110	52.78563
7554	37.59888	33.43820
7555	34.89675	38.15717
7556	36.34498	48.86902
7557	42.59475	31.31289
7558	34.91500	39.99980
7559	41.08320	83.46613
7560	45.62930	132.95799
7561	22.53151	171.26581
7562	36.00135	-143.23228
7563	29.81102	136.36284
7564	47.33496	134.80797
7565	37.70999	112.25859
7566	33.01151	-172.24948
7567	31.21586	-159.57730
7568	44.60818	127.95958
7569	45.75928	96.67882
7570	44.36590	99.80788
7571	43.18655	105.66735
7572	30.13298	153.90338
7573	28.54869	-135.09439
7574	38.31661	146.89297
7575	48.20085	131.48349
7576	38.55268	137.93019
7577	46.57914	74.35596
7578	44.66282	131.71526
7579	36.89705	-105.01991
7580	21.44925	-138.32790
7581	44.40897	102.84385
7582	40.71316	61.67138
7583	39.88852	32.84631
7584	31.33281	34.40797
7585	43.99136	57.44289
7586	35.61740	56.87351
7587	34.96658	30.31230
7588	39.78814	42.82841
7589	36.96267	55.85052
7590	39.26210	48.61451
7591	37.54975	25.63082
7592	37.00703	54.22417
7593	42.31801	47.60420
7594	33.96776	33.45237
7595	38.16759	44.54189
7596	38.21754	41.64077
7597	34.56035	33.59242
7598	39.34062	48.18400
7599	35.06041	38.68050
7600	40.18305	36.47279
7601	38.32752	42.98373
7602	36.32806	45.12074
7603	45.21866	35.77855
7604	34.20813	42.32628
7605	34.90448	50.76758
7606	38.46499	34.39994
7607	36.66059	39.37492
7608	35.86029	49.80278
7609	40.08137	38.99470
7610	34.17084	33.57398
7611	38.03017	54.25044
7612	41.34016	46.93243
7613	39.66869	30.56133
7614	34.71030	52.55288
7615	37.63626	53.43312
7616	39.82662	30.78110
7617	34.00023	36.39622
7618	39.44413	67.00356
7619	42.98222	55.18977
7620	34.76756	27.89040
7621	37.55323	39.53929
7622	35.86569	56.07352
7623	36.85299	36.81250
7624	41.00757	35.49558
7625	40.78593	54.62654
7626	36.46877	46.13232
7627	42.28786	31.57416
7628	38.73208	49.87834
7629	36.53077	52.55925
7630	36.78649	32.09913
7631	35.67739	39.80470
7632	40.21767	52.49290
7633	33.18012	44.26422
7634	41.58190	30.61615
7635	35.29989	43.88017
7636	37.89132	54.80986
7637	35.76980	45.45018
7638	40.29830	26.71886
7639	36.44809	46.13461
7640	43.85125	65.60735
7641	38.99267	45.84974
7642	37.51378	26.57174
7643	36.32000	51.56230
7644	38.12277	56.87463
7645	36.44627	34.40500
7646	39.00364	34.44260
7647	39.81082	55.81556
7648	36.20872	48.61491
7649	38.72014	28.64300
7650	38.54173	40.39208
7651	39.71957	60.74152
7652	35.43448	50.34887
7653	34.75188	25.14539
7654	39.74954	56.12838
7655	41.09037	71.93089
7656	45.92107	71.02299
7657	41.79683	80.52167
7658	41.95451	71.64571
7659	38.10624	45.09690
7660	40.64552	26.20946
7661	37.07055	51.87372
7662	41.44136	64.39627
7663	37.72077	47.31796
7664	38.15219	31.25065
7665	38.02740	41.53989
7666	38.34490	51.83253
7667	37.84162	29.51753
7668	42.09232	43.56618
7669	39.16451	46.24542
7670	34.11611	35.24997
7671	35.60939	45.02957
7672	36.95391	35.41621
7673	40.96666	36.66362
7674	39.16835	42.98017
7675	35.26493	35.76261
7676	37.98276	46.12355
7677	42.13853	42.03633
7678	35.24101	34.97917
7679	35.05368	45.83063
7680	32.17703	29.03787
7681	44.16448	47.38441
7682	41.80922	42.19241
7683	35.89836	37.02821
7684	35.23699	43.98835
7685	38.18373	41.97695
7686	40.62181	37.28246
7687	35.59310	41.52000
7688	34.34008	35.66655
7689	38.70693	37.94178
7690	41.24430	44.45834
7691	36.06296	37.76466
7692	41.58668	40.69851
7693	39.01421	48.26408
7694	38.08178	35.58213
7695	39.17261	46.55234
7696	33.63928	54.51796
7697	39.98582	27.53724
7698	38.97831	46.49307
7699	38.06840	52.07122
7700	37.34690	26.63312
7701	39.98970	48.93655
7702	42.47951	53.45763
7703	35.55143	26.39579
7704	39.68814	40.27038
7705	37.97896	58.98984
7706	42.24803	49.45182
7707	37.07265	27.95652
7708	35.99324	42.14748
7709	38.95624	57.36055
7710	33.53784	32.15366
7711	42.17251	38.89141
7712	40.66666	48.07191
7713	30.64440	37.14684
7714	41.62916	39.30308
7715	40.39517	45.81876
7716	35.35500	40.45626
7717	34.31459	38.61654
7718	38.82133	43.87747
7719	43.15474	35.86361
7720	35.99800	38.30693
7721	39.19783	51.26641
7722	39.92218	35.58984
7723	35.09246	37.99352
7724	38.79382	47.88244
7725	37.76971	31.60481
7726	38.18134	41.43945
7727	43.69990	46.02594
7728	35.39044	33.86993
7729	38.24630	43.82427
7730	38.04221	42.85406
7731	38.72528	37.17018
7732	41.23907	36.62002
7733	34.16761	45.26728
7734	39.65916	38.97010
7735	39.86406	42.24515
7736	35.60208	47.54592
7737	36.23491	39.10524
7738	39.75023	34.91263
7739	37.75764	40.18991
7740	37.04359	42.34486
7741	36.61073	33.50233
7742	40.24452	44.52306
7743	39.30529	44.69035
7744	33.90424	38.75971
7745	38.09996	36.52698
7746	38.02002	44.36312
7747	37.40109	39.13387
7748	44.23258	40.31430
7749	34.71146	54.55460
7750	41.17857	39.02235
7751	37.03774	34.29029
7752	38.48000	49.19523
7753	41.12983	39.09659
7754	37.45413	37.76126
7755	37.35040	40.50611
7756	38.91716	51.21713
7757	31.44259	29.89733
7758	39.71673	50.41826
7759	44.49013	54.04510
7760	38.26377	27.85243
7761	34.24001	48.09753
7762	38.49203	47.31871
7763	41.17106	33.02645
7764	36.36913	44.26987
7765	35.57327	57.02033
7766	37.44086	33.70869
7767	41.32714	37.48040
7768	39.11156	52.85150
7769	34.10287	38.72200
7770	38.55168	40.82616
7771	35.67355	39.96984
7772	39.87664	37.06517
7773	38.90092	38.70110
7774	36.30010	45.74159
7775	40.19208	37.82182
7776	40.41979	42.91352
7777	35.12546	43.87508
7778	38.94241	36.42215
7779	40.98105	41.26102
7780	37.16789	48.12032
7781	36.84427	33.48019
7782	36.93184	39.47837
7783	35.92031	47.03740
7784	39.12107	32.78780
7785	37.35564	44.73065
7786	35.53186	41.36157
7787	40.08830	29.68011
7788	41.92345	51.10909
7789	35.75075	36.86776
7790	36.91204	42.69516
7791	37.77025	43.03535
7792	38.68784	33.22549
7793	33.79045	40.42028
7794	34.04214	40.46847
7795	42.78191	38.80874
7796	40.16964	44.13445
7797	32.79825	44.20504
7798	37.96573	32.48944
7799	40.21537	43.11578
7800	38.34587	40.10135
7801	39.13122	38.08102
7802	35.31448	44.99194
7803	38.98727	37.87371
7804	38.84570	40.62303
7805	35.89795	42.99979
7806	40.56324	35.66596
7807	35.61433	39.29575
7808	38.53581	41.23432
7809	38.99314	37.62419
7810	34.03462	41.63188
7811	38.65008	39.89462
7812	40.09469	41.69042
7813	36.41484	39.12754
7814	35.87081	36.86509
7815	38.28613	38.87535
7816	37.59367	39.67443
7817	37.50216	42.32754
7818	37.56597	44.22172
7819	34.75636	33.12728
7820	39.56118	40.36785
7821	39.45139	40.27826
7822	34.83997	34.82312
7823	37.18256	45.70306
7824	39.18417	39.49694
7825	38.61185	43.63255
7826	31.43053	34.93567
7827	39.51589	39.87867
7828	41.96967	39.76317
7829	37.22336	37.49199
7830	36.98079	42.33086
7831	36.56881	41.30228
7832	37.43359	34.94321
7833	34.57475	43.58194
7834	41.78728	41.04933
7835	37.95988	36.36798
7836	33.86830	45.95366
7837	40.88242	36.38283
7838	35.20548	37.39163
7839	39.15777	54.03199
7840	39.14802	35.92696
7841	37.56509	37.91686
7842	38.47576	50.68250
7843	33.21985	35.68309
7844	39.76018	32.78086
7845	42.85199	54.46389
7846	39.06948	45.46432
7847	38.89581	31.16503
7848	38.21791	47.32464
7849	44.71977	48.67953
7850	34.70401	34.83339
7851	36.74376	41.15733
7852	39.18388	45.77039
7853	34.68887	34.76116
7854	38.49971	39.71977
7855	41.40305	41.85035
7856	35.98495	36.37402
7857	37.87986	41.63024
7858	32.48269	39.61821
7859	40.28470	37.41787
7860	42.06343	42.14098
7861	36.73434	46.35995
7862	38.82941	34.64721
7863	35.66569	42.81393
7864	37.30256	45.48600
7865	38.80261	31.55867
7866	34.01084	47.70877
7867	38.82862	41.70191
7868	43.29897	37.03780
7869	33.39568	42.85193
7870	35.63419	42.73629
7871	37.91586	32.11507
7872	37.97541	50.33695
7873	39.56060	45.37823
7874	34.53100	26.15851
7875	40.03547	51.96340
7876	36.01207	60.46107
7877	36.11354	30.01343
7878	43.75522	45.96728
7879	36.69161	62.09539
7880	40.24626	37.46361
7881	38.53983	34.42995
7882	34.97417	50.78539
7883	38.72289	38.07119
7884	37.29064	33.43092
7885	37.58010	47.83929
7886	37.18704	36.03571
7887	34.64654	36.66050
7888	38.73055	54.08535
7889	34.84377	43.16700
7890	37.42398	30.29207
7891	35.59653	54.60626
7892	38.47905	46.30948
7893	38.47814	31.22186
7894	35.69848	41.17332
7895	39.46331	61.07354
7896	36.73237	36.59587
7897	38.67374	30.75987
7898	38.55037	58.61681
7899	43.37946	50.58044
7900	41.47676	39.52883
7901	33.21443	31.40401
7902	38.23901	59.10023
7903	36.91790	47.02452
7904	41.92112	26.44472
7905	38.27962	47.66109
7906	39.62036	72.75683
7907	40.92857	82.44933
7908	40.72980	73.92152
7909	40.64961	68.39707
7910	37.50117	52.61332
7911	36.34857	26.27026
7912	36.18735	47.98556
7913	40.47905	66.94372
7914	39.62349	57.66425
7915	37.73013	36.29253
7916	36.84926	28.40154
7917	41.03605	61.02472
7918	40.65050	53.18054
7919	36.06765	29.95629
7920	38.59333	43.55375
7921	40.23157	53.29880
7922	33.80402	33.05568
7923	38.49649	36.95628
7924	40.86196	46.02171
7925	38.65298	42.01964
7926	36.87204	38.38948
7927	39.54433	42.62327
7928	34.36987	35.74004
7929	40.57210	38.45386
7930	38.37016	44.15724
7931	34.94615	31.57879
7932	40.14378	43.36386
7933	34.44197	44.07088
7934	36.79658	34.92984
7935	39.20358	45.34441
7936	39.63893	45.32164
7937	40.65901	32.30076
7938	34.00467	43.85864
7939	37.65522	45.40369
7940	41.60811	38.63853
7941	34.41613	39.61824
7942	36.93390	42.38386
7943	39.70009	34.74351
7944	36.05421	42.24236
7945	39.70819	45.07403
7946	39.94270	37.71377
7947	38.45392	43.37970
7948	38.72166	40.85217
7949	35.44219	34.67262
7950	41.09548	44.63450
7951	38.39428	38.12422
7952	33.50840	35.33423
7953	39.92290	42.72137
7954	36.41887	35.26244
7955	39.91848	41.05245
7956	36.75111	43.57891
7957	36.04025	33.23630
7958	40.02036	42.61327
7959	39.40314	42.45634
7960	37.74561	35.09115
7961	36.70963	43.61233
7962	35.44268	39.45128
7963	39.12122	35.09302
7964	41.89286	46.68599
7965	32.81042	37.66288
7966	42.26488	36.56732
7967	36.61250	45.67802
7968	36.47669	35.35404
7969	41.31453	39.11518
7970	35.62226	47.68173
7971	35.40807	31.60059
7972	39.71109	39.43506
7973	39.26348	47.05199
7974	38.14192	32.85232
7975	36.42075	41.53770
7976	37.81765	47.59375
7977	38.49286	30.30047
7978	37.83929	42.87316
7979	41.31529	58.83711
7980	35.36114	30.93084
7981	38.24178	34.99717
7982	42.53429	55.21794
7983	39.12460	58.82545
7984	32.79950	32.79664
7985	36.49343	36.36528
7986	45.01538	59.33723
7987	41.35689	61.33039
7988	35.06625	41.28440
7989	35.85957	28.24212
7990	40.61598	55.77243
7991	40.87165	51.18202
7992	34.65544	25.55230
7993	37.76384	41.37870
7994	38.64754	46.31059
7995	39.19811	36.00376
7996	36.75441	48.56913
7997	37.57359	40.44985
7998	34.35416	36.95813
7999	38.94666	41.41172
8000	40.56773	40.55096
8001	33.21457	33.13234
8002	41.03967	45.31318
8003	38.10394	34.25477
8004	35.91325	36.88564
8005	41.14489	45.98909
8006	34.61828	34.90923
8007	41.98157	41.85452
8008	39.89950	39.08193
8009	36.33985	39.82229
8010	37.99817	44.69146
8011	36.56598	40.18391
8012	39.67209	35.37784
8013	38.72337	45.41525
8014	33.23965	34.69175
8015	42.05730	40.21182
8016	36.62733	42.92331
8017	34.62975	38.35901
8018	41.19166	36.75454
8019	36.36058	40.55726
8020	38.60209	39.24842
8021	37.80856	39.72384
8022	38.23462	43.28694
8023	40.12440	41.44037
8024	36.49626	39.74300
8025	41.91660	40.22413
8026	41.74792	41.31920
8027	32.56577	39.97475
8028	39.89127	39.15929
8029	36.94342	39.95323
8030	39.83098	40.80418
8031	41.73738	37.56575
8032	38.98760	42.57111
8033	40.53693	43.92633
8034	36.31632	37.45724
8035	40.26780	39.54742
8036	36.66293	45.93874
8037	37.78636	41.08197
8038	42.75829	42.08327
8039	37.22362	41.60889
8040	38.32218	37.93138
8041	34.48112	38.85877
8042	36.50691	45.23359
8043	43.06965	34.69149
8044	33.57870	38.24743
8045	43.15063	64.70323
8046	42.15495	68.02154
8047	36.93829	41.90299
8048	37.64960	31.41399
8049	39.69189	51.86335
8050	40.85295	42.48197
8051	34.53896	35.05989
8052	38.76909	49.64061
8053	44.24148	47.55856
8054	34.10639	31.19517
8055	38.98666	51.36947
8056	38.10029	43.05094
8057	38.80517	30.04008
8058	39.36650	45.89503
8059	37.44073	47.30807
8060	40.98265	35.78394
8061	37.77085	42.75153
8062	39.99823	58.53956
8063	36.35805	36.99031
8064	38.91618	32.23510
8065	44.29968	59.12720
8066	40.08581	70.54140
8067	38.45189	73.99641
8068	44.51176	72.35116
8069	41.64439	87.91185
8070	41.32048	79.87864
8071	40.35939	66.85197
8072	31.74518	38.52522
8073	42.96129	29.71622
8074	39.44584	57.63575
8075	38.64325	67.77439
8076	36.83739	53.58483
8077	38.73346	28.26663
8078	35.04057	46.18889
8079	38.76087	64.29558
8080	48.04863	70.51518
8081	40.79052	66.64629
8082	40.66765	43.83905
8083	36.05465	31.12533
8084	37.48092	55.05527
8085	40.94776	54.12962
8086	36.62416	25.90781
8087	35.19542	39.41473
8088	41.93612	54.99441
8089	35.24135	34.91518
8090	37.07771	42.37770
8091	41.39951	42.36933
8092	36.31570	32.37282
8093	37.69366	49.17116
8094	35.06174	41.82403
8095	39.07846	32.33332
8096	38.93801	49.14616
8097	29.67203	44.75147
8098	41.16800	34.40728
8099	43.69920	48.73565
8100	34.98488	59.12197
8101	36.90173	35.74494
8102	43.20019	38.19162
8103	34.33939	46.16263
8104	35.27025	43.63415
8105	37.77419	34.72396
8106	37.58656	46.53977
8107	39.79877	42.66706
8108	40.18636	30.50351
8109	35.94864	53.02887
8110	38.52441	39.71775
8111	37.52529	31.79849
8112	38.32787	48.13638
8113	38.13638	31.03782
8114	33.29651	35.58976
8115	42.91884	59.75269
8116	38.61497	64.72356
8117	36.91105	35.13709
8118	37.97525	36.81891
8119	38.84625	60.51822
8120	38.27004	54.39123
8121	40.39701	34.95236
8122	36.58399	37.66982
8123	40.39729	57.56337
8124	36.39817	37.76047
8125	40.57177	35.44378
8126	38.96257	46.78654
8127	32.85468	37.51525
8128	38.41362	41.54712
8129	37.33744	36.81134
8130	38.04290	39.97855
8131	37.63309	41.28469
8132	34.29377	41.18346
8133	44.78453	42.98772
8134	38.08693	41.77515
8135	33.65406	32.41012
8136	40.03355	43.12144
8137	37.48048	35.94938
8138	39.67586	44.19898
8139	39.52235	43.24006
8140	32.99100	34.09415
8141	42.62661	44.57580
8142	39.29095	38.82821
8143	38.20660	37.09496
8144	37.79300	50.00869
8145	37.18016	38.06539
8146	41.28929	41.22826
8147	34.31834	40.11755
8148	34.79070	36.21121
8149	41.48105	44.01836
8150	37.10284	34.22391
8151	36.67836	41.69853
8152	42.61583	44.10780
8153	33.93109	34.13789
8154	41.98863	51.32888
8155	32.03140	40.43564
8156	37.64730	33.72554
8157	39.25422	48.48101
8158	37.77778	40.99982
8159	39.02616	36.59486
8160	39.40292	44.50262
8161	35.47084	34.75437
8162	39.10487	41.29008
8163	36.34968	37.52986
8164	38.45789	36.15388
8165	43.51370	44.91380
8166	37.46320	48.09468
8167	37.55618	37.24013
8168	38.42892	39.84378
8169	41.35851	51.51266
8170	37.45958	35.66093
8171	38.59230	38.60398
8172	41.08045	46.47196
8173	36.65108	33.30138
8174	35.21571	44.69112
8175	37.95131	45.77091
8176	36.38908	29.33682
8177	42.29541	47.83955
8178	38.44389	40.01140
8179	35.36061	32.69246
8180	35.53325	46.48972
8181	39.83363	42.55103
8182	37.01480	31.56452
8183	38.42070	49.97689
8184	34.95118	35.09188
8185	40.62677	36.82489
8186	40.23912	48.97550
8187	32.73006	33.36100
8188	38.90963	40.77311
8189	40.29666	44.95086
8190	34.94456	34.43232
8191	39.69701	44.30262
8192	33.52629	35.95627
8193	38.98743	38.10740
8194	40.37751	43.32953
8195	36.83636	44.94898
8196	38.25862	38.44609
8197	39.34683	39.38966
8198	37.28017	38.82430
8199	39.81677	38.69835
8200	33.81094	36.95951
8201	42.44513	46.69893
8202	40.11495	39.22717
8203	34.05675	42.64046
8204	36.24213	37.11320
8205	39.86574	42.46551
8206	35.26093	38.55742
8207	39.49484	41.00381
8208	34.00888	38.15784
8209	42.11753	40.74237
8210	36.69970	35.12419
8211	37.48777	45.67051
8212	37.60365	35.48410
8213	39.33578	40.80266
8214	37.01373	38.50264
8215	37.15149	40.76646
8216	34.39954	36.85793
8217	42.66635	45.75455
8218	39.08213	35.54653
8219	35.39659	41.94049
8220	34.98821	37.11561
8221	39.04498	42.35226
8222	37.64608	39.30339
8223	37.81989	36.78451
8224	37.32881	42.67614
8225	38.39416	38.37751
8226	42.02741	40.44148
8227	34.02502	41.33516
8228	37.62328	40.29803
8229	38.87867	37.74368
8230	40.06767	40.30423
8231	36.43681	34.86062
8232	35.39479	43.03471
8233	36.39194	34.00514
8234	42.58868	46.40099
8235	34.90908	34.66007
8236	38.59739	40.24104
8237	40.29725	37.78637
8238	38.56772	36.33052
8239	34.74955	42.31102
8240	36.73217	40.41014
8241	39.02142	37.65472
8242	33.73896	41.37512
8243	38.12685	39.53939
8244	37.75274	33.00595
8245	39.80922	46.19628
8246	35.94761	40.06333
8247	34.95469	36.04135
8248	41.57425	50.06537
8249	38.33039	42.83406
8250	42.21214	31.99638
8251	35.93189	48.87561
8252	36.89556	47.74072
8253	38.32177	31.10597
8254	38.85198	42.12600
8255	39.23899	44.37401
8256	32.85036	31.32792
8257	40.54348	44.36171
8258	46.26218	36.85522
8259	33.12829	34.36106
8260	38.90414	53.95248
8261	38.33545	37.58369
8262	37.42582	30.38542
8263	37.82438	53.70129
8264	34.02148	51.02430
8265	38.74849	28.15632
8266	38.01277	45.63216
8267	38.11520	55.12578
8268	34.08994	32.63807
8269	37.62696	39.81570
8270	40.52501	50.97578
8271	41.47469	40.52656
8272	37.87275	36.09517
8273	33.15005	50.66501
8274	37.30442	38.16125
8275	43.44677	37.60143
8276	36.97712	48.29369
8277	34.91832	34.39869
8278	40.83969	40.80464
8279	36.66971	46.45294
8280	37.29618	32.94302
8281	36.09094	41.27375
8282	40.97045	48.02986
8283	40.23128	30.14145
8284	32.23583	42.95620
8285	38.81098	51.72123
8286	35.95825	30.71358
8287	37.06388	41.16255
8288	41.04493	49.44221
8289	35.66361	31.15589
8290	36.08534	42.63136
8291	41.20095	42.13712
8292	38.25594	32.90866
8293	33.70712	42.39887
8294	37.23673	41.87146
8295	36.79549	35.80408
8296	39.13507	41.73838
8297	38.11798	35.17409
8298	33.65285	42.39572
8299	42.04810	39.12060
8300	37.36070	38.66912
8301	36.45168	41.52389
8302	38.77462	35.73692
8303	36.38196	37.91024
8304	37.72820	38.56763
8305	40.49763	39.91706
8306	35.49529	41.26484
8307	39.09705	37.32182
8308	41.11225	42.77446
8309	34.12177	37.66780
8310	39.15910	39.31890
8311	35.37854	39.92319
8312	39.10621	41.07558
8313	37.64272	37.92930
8314	36.26294	44.54956
8315	39.61639	38.91679
8316	37.72944	38.09747
8317	35.30905	39.10388
8318	39.95591	36.79447
8319	39.18749	41.50903
8320	34.46035	38.43214
8321	39.20061	38.54124
8322	36.36205	42.04575
8323	37.56733	35.80159
8324	43.67653	36.98359
8325	39.26394	41.00014
8326	34.20828	36.69491
8327	37.66659	42.70509
8328	37.92810	40.81339
8329	38.15795	36.51823
8330	39.08600	41.74438
8331	36.72525	34.97277
8332	40.47195	38.37004
8333	36.13169	42.34537
8334	36.47896	37.05797
8335	37.02512	37.06560
8336	37.89973	40.78009
8337	35.83361	36.55518
8338	38.41300	40.21452
8339	36.31025	37.76640
8340	38.18064	37.66771
8341	41.08764	44.73557
8342	33.16949	35.74735
8343	37.22088	38.82067
8344	40.88058	39.78945
8345	38.23576	36.68023
8346	37.28553	40.19059
8347	38.32933	38.85506
8348	36.35589	37.76311
8349	38.43548	43.23775
8350	38.98112	39.24215
8351	36.64848	37.74413
8352	39.02989	43.86406
8353	36.61720	38.20453
8354	36.28732	37.89932
8355	38.51846	42.60346
8356	37.23473	37.21677
8357	38.20206	38.57378
8358	39.61003	41.47630
8359	34.70991	36.25092
8360	41.77320	44.56466
8361	39.86479	38.93124
8362	34.83314	36.75944
8363	41.37008	45.08628
8364	34.62190	33.13802
8365	37.82462	38.57541
8366	39.50668	42.48178
8367	33.98663	37.51637
8368	38.80768	40.81230
8369	38.70564	40.50378
8370	36.16875	34.68690
8371	39.38559	43.80925
8372	33.73446	36.97758
8373	42.76373	40.67283
8374	37.26246	40.48441
8375	34.87655	38.51897
8376	39.09606	39.22611
8377	38.93079	39.32643
8378	35.72736	34.12804
8379	40.54990	45.26274
8380	35.42476	42.20397
8381	40.16819	36.80656
8382	40.41134	45.50148
8383	37.37922	43.36214
8384	38.74619	34.07993
8385	35.44128	43.52293
8386	37.03133	44.13702
8387	39.66863	35.25563
8388	34.22243	40.32626
8389	41.13382	47.15844
8390	37.17503	29.26251
8391	37.94810	43.65039
8392	37.12575	40.28149
8393	36.10986	36.85789
8394	37.43857	42.94074
8395	40.60346	39.52748
8396	36.31656	36.02151
8397	37.92402	45.01896
8398	36.04199	37.33531
8399	35.83694	35.08163
8400	40.65686	44.46538
8401	33.64938	36.17641
8402	38.06612	42.33342
8403	38.63163	39.35699
8404	36.24690	38.66388
8405	39.78084	45.19952
8406	36.72233	38.17485
8407	36.18086	38.88051
8408	40.82609	43.66105
8409	37.29538	37.01726
8410	34.07425	39.25806
8411	38.94037	44.74267
8412	41.86721	36.34207
8413	36.05490	39.00481
8414	34.97870	45.32329
8415	35.29749	32.40276
8416	41.92963	41.32367
8417	37.80916	40.82032
8418	34.87699	40.00203
8419	40.34930	44.56447
8420	37.04352	37.81210
8421	36.50820	37.56386
8422	39.63920	41.92788
8423	35.60316	38.62356
8424	36.87953	37.13455
8425	43.12572	43.42381
8426	33.16575	35.21116
8427	34.80570	44.06716
8428	40.79318	39.27700
8429	39.44511	36.57199
8430	37.62501	45.55351
8431	34.18399	37.18268
8432	36.84625	38.96315
8433	39.47091	42.76331
8434	36.42501	36.98531
8435	37.98496	43.03337
8436	36.44363	37.93037
8437	41.59340	39.91224
8438	36.08055	37.89742
8439	36.04654	39.32351
8440	32.95788	40.87395
8441	42.05933	42.55611
8442	37.75882	35.94085
8443	35.00799	44.82331
8444	39.88131	40.80115
8445	37.34030	37.57254
8446	36.39175	41.95478
8447	40.04505	37.71249
8448	39.44793	45.28840
8449	33.84899	43.18279
8450	41.62989	40.28005
8451	35.86905	38.40515
8452	37.90385	44.46881
8453	37.30237	34.41504
8454	39.54792	40.08298
8455	42.76281	42.57650
8456	33.64921	35.40842
8457	40.18975	41.08096
8458	38.07016	41.02787
8459	35.57524	36.73127
8460	33.57985	39.84008
8461	42.38105	47.65364
8462	36.88876	30.91213
8463	40.50937	49.44680
8464	37.25230	49.41707
8465	35.65894	32.62784
8466	38.23710	44.67938
8467	36.58426	42.33674
8468	36.47013	28.80607
8469	41.34824	49.69427
8470	33.40723	42.55223
8471	39.16098	31.31959
8472	41.00682	48.36146
8473	33.19613	60.83202
8474	40.44413	48.51341
8475	39.61021	30.86954
8476	37.20478	49.44672
8477	38.64227	45.88267
8478	37.99358	33.53794
8479	34.52477	43.33435
8480	36.64754	44.04104
8481	35.69847	29.05329
8482	40.92254	50.70899
8483	33.79252	50.58949
8484	33.93080	28.17893
8485	41.44903	45.60672
8486	42.07668	52.16232
8487	34.51499	32.00075
8488	38.80072	38.69781
8489	41.17226	51.70514
8490	34.48082	27.72086
8491	38.07990	47.08891
8492	38.13805	45.65417
8493	35.93318	31.84067
8494	44.19330	45.27664
8495	42.06880	64.34594
8496	42.73517	46.41235
8497	33.12529	30.18180
8498	36.62521	59.32185
8499	40.65385	69.76022
8500	42.76299	46.48946
8501	38.63375	31.57290
8502	36.11780	43.23328
8503	44.38499	52.78540
8504	31.55528	28.84035
8505	38.95874	44.24937
8506	41.49322	49.10109
8507	34.42392	29.17398
8508	40.66861	45.69097
8509	35.50079	48.72377
8510	41.12492	30.74669
8511	34.76357	43.45412
8512	33.14432	50.09961
8513	40.56906	33.53191
8514	39.44535	36.47064
8515	36.05407	52.26075
8516	34.58779	34.07008
8517	47.22458	37.89290
8518	35.39336	49.92601
