#    	Phi		Psi
1093	35.32442	-173.14346
1094	41.58189	-135.57918
1095	37.30680	176.01028
1096	44.18844	-73.71629
1097	40.50810	-47.37620
1098	33.47311	-47.53419
1099	46.45202	-45.07599
1100	42.11722	-46.39973
1101	37.53342	-29.78335
1102	33.98010	-24.26358
1103	26.58199	-27.08164
1104	40.68606	-29.87021
1105	36.23395	-43.64013
1106	39.63529	-44.39925
1107	28.49797	-18.92431
1108	29.54859	-47.22894
1109	41.19067	-58.79867
1110	34.54702	-53.02011
1111	30.86477	-49.78299
1112	31.68896	-53.56979
1113	34.83543	-40.30295
1114	35.54080	-43.17955
1115	34.03550	-40.21209
1116	32.43382	-48.14212
1117	31.99051	-44.77531
1118	36.36093	-49.30848
1119	43.05531	-36.84258
1120	35.76516	-40.90062
1121	39.20907	-50.03574
1122	41.75745	-57.55649
1123	41.23705	-57.91194
1124	39.60326	-31.79161
1125	40.29524	-49.71520
1126	36.35066	-21.66616
1127	36.66606	-30.00055
1128	40.94468	-43.10212
1129	41.10558	-25.60310
1130	37.86740	-30.17305
1131	32.84760	-31.77711
1132	37.88224	-30.01722
1133	41.11325	-28.10071
1134	41.56262	-49.18090
1135	41.98395	-48.56970
1136	39.87595	-47.30349
1137	41.19529	-47.24832
1138	39.59990	-58.02979
1139	44.97422	-36.46772
1140	40.17537	-45.28053
1141	40.44842	-33.19624
1142	30.05109	-42.47525
1143	41.47835	-33.32012
1144	38.15222	-27.70449
1145	23.69380	-31.67568
1146	31.88879	-38.87735
1147	31.46123	-53.92796
1148	36.54493	-35.21834
1149	34.09116	-40.25632
1150	36.28532	-41.70493
1151	34.58931	-31.06310
1152	35.79660	-39.12894
1153	28.31708	-38.79062
1154	33.61346	-46.58004
1155	39.06226	-39.78230
1156	32.51744	-21.20716
1157	30.76146	-38.84990
1158	37.45178	-25.63084
1159	38.02743	-39.38139
1160	35.97873	-39.92010
1161	33.50677	-38.87149
1162	39.67528	-35.90545
1163	37.84204	-28.15430
1164	44.84592	-44.65924
1165	34.74643	-30.19046
1166	44.68212	-29.75191
1167	35.89426	-24.07151
1168	30.78438	-29.21026
1169	36.04348	-43.78093
1170	38.33669	-30.06050
1171	31.56298	-27.46813
1172	29.35719	-29.71679
1173	39.91365	-22.68240
1174	37.20676	-35.80253
1175	34.97092	-33.95013
1176	34.36962	-44.07782
1177	37.14643	-28.94978
1178	43.88765	-51.96161
1179	43.72896	-49.85143
1180	33.48821	-54.95007
1181	47.83886	-50.90644
1182	39.12078	-47.59714
1183	39.30618	-33.09901
1184	39.61026	-30.83798
1185	43.71219	-35.87023
1186	42.12981	-19.30422
1187	39.31094	-0.80371
1188	39.49677	-33.74341
1189	39.56797	-24.44783
1190	40.37386	-47.20682
1191	45.19230	-28.77306
1192	41.21183	-37.43802
1193	40.77172	-28.18433
1194	45.15021	-18.37757
1195	48.73545	-41.36538
1196	47.19168	-24.21058
1197	43.37520	-25.18960
1198	33.44667	-30.88930
1199	38.66025	-13.19432
1200	25.74247	-31.50268
1201	36.69003	-19.37598
1202	30.00816	-18.44072
1203	33.36807	-21.24878
1204	37.02836	5.54524
1205	40.77819	-7.76934
1206	34.04061	-16.89054
1207	31.64670	-44.79701
1208	33.81446	-37.49916
1209	34.90122	-36.55442
1210	38.37079	-38.25436
1211	39.85261	-39.49677
1212	38.84032	-43.11701
1213	42.46251	-37.13452
1214	47.06487	-51.06077
1215	44.91337	-81.46785
1216	44.96403	-65.24033
1217	42.80019	-39.43664
1218	40.96199	-48.67511
1219	46.34987	-37.04413
1220	44.16487	-56.65198
1221	41.14447	-53.36004
1222	39.22707	-43.60990
1223	42.98756	-26.51666
1224	33.96519	-37.93208
1225	34.32694	-14.49598
1226	34.88497	-8.03892
1227	32.92284	-24.10748
1228	28.41778	-11.35436
1229	40.69681	-20.58223
1230	28.57079	-13.30965
1231	41.25426	-23.78168
1232	36.40215	-12.42019
1233	38.54567	-10.56473
1234	36.91174	-20.65830
1235	32.24165	-41.95196
1236	35.51053	-48.18018
1237	44.16660	-35.02448
1238	32.24775	-26.76623
1239	38.00780	-39.43563
1240	40.56031	-29.17928
1241	31.98814	-54.71933
1242	39.55778	-39.41295
1243	46.32549	-54.39526
1244	42.64392	-64.61083
1245	38.77927	-53.83114
1246	38.47206	-37.54571
1247	43.66074	-39.60366
1248	39.74847	-53.91870
1249	39.98175	-56.23737
1250	32.12583	-39.95238
1251	37.12708	-32.91174
1252	35.70580	-28.40541
1253	33.40419	-32.35114
1254	34.95706	-32.70127
1255	32.08827	-38.76551
1256	35.00665	-30.69893
1257	34.40849	-26.06224
1258	34.26728	-42.33801
1259	29.93760	-21.63675
1260	30.23002	-32.58453
1261	38.19911	-22.35253
1262	43.83072	-30.98984
1263	37.92615	-31.61090
1264	35.96545	-17.13964
1265	37.54424	-26.28253
1266	36.78420	-18.78146
1267	38.06105	-27.08857
1268	32.21396	-28.50920
1269	34.07928	-38.81807
1270	32.21061	-26.92751
1271	42.27363	-31.64697
1272	40.87386	-29.01138
1273	18.81202	-34.59401
1274	3.36392	-34.54687
1275	48.48219	-41.62880
1276	47.38310	-19.59688
1277	46.71498	-41.20354
1278	38.44656	-33.35120
1279	48.30489	-45.91213
1280	44.86799	-27.28784
1281	41.17896	-22.64858
1282	45.07737	-38.70910
1283	49.24654	-42.67602
1284	40.45840	-58.05789
1285	42.34631	-52.90749
1286	40.82127	-48.51506
1287	45.43772	-30.95491
1288	35.34669	-36.05220
1289	40.96580	-31.70623
1290	31.82984	-36.50476
1291	40.50363	-49.28293
1292	40.71173	-45.53748
1293	38.40770	-35.71806
1294	41.22477	-38.42376
1295	44.01885	-46.95810
1296	42.88720	-35.21596
1297	43.71893	-36.66001
1298	27.28036	-46.83046
1299	43.70420	-52.68127
1300	39.32525	-55.08322
1301	42.46475	-26.29563
1302	39.88441	-9.46946
1303	37.47171	-36.52729
1304	33.07352	-29.01751
1305	31.97276	-29.93311
1306	39.26090	-23.97602
1307	37.24287	-23.24715
1308	41.10384	-29.76196
1309	37.41221	-27.34844
1310	30.24823	-30.83274
1311	35.40791	-38.56824
1312	30.30410	-11.55371
1313	36.50122	-10.26533
1314	33.56855	-30.08149
1315	41.36908	-48.55347
1316	38.58349	-44.82014
1317	30.00791	-25.97717
1318	34.50056	-31.20057
1319	29.76604	-42.09150
1320	43.37185	-42.78894
1321	29.83087	-29.02851
1322	29.39614	-40.38317
1323	41.74549	-26.19402
1324	34.72446	-38.11494
1325	31.95214	-29.92782
1326	31.86058	-35.46383
1327	36.46992	-41.71368
1328	36.26098	-44.05358
1329	45.42992	-47.86291
1330	39.98925	-40.25951
1331	30.34069	-35.51765
1332	31.50866	-31.28090
1333	37.85258	-32.18087
1334	37.15132	-28.71546
1335	46.97691	-43.97044
1336	48.72385	-24.64212
1337	43.72060	-25.31436
1338	46.67844	-39.89942
1339	36.39540	-48.82526
1340	51.27301	-51.68352
1341	40.76444	-36.43455
1342	41.98989	-20.85870
1343	44.44037	-35.80744
1344	41.62315	-34.42702
1345	41.93085	-32.38077
1346	36.16380	-57.92937
1347	38.83002	-28.92008
1348	39.67259	-30.60288
1349	40.03836	-31.98200
1350	38.90356	-42.36418
1351	37.10859	-38.49898
1352	35.33087	-34.16827
1353	34.27629	-29.24414
1354	33.75652	-38.60152
1355	29.05069	-36.16787
1356	26.92088	-32.22240
1357	19.52981	-42.17411
1358	29.52738	-36.33718
1359	26.56707	-34.11969
1360	39.38147	-32.22059
1361	39.99474	-36.79054
1362	34.82382	-34.51284
1363	43.01382	-36.80593
1364	49.00044	-31.32760
1365	36.33215	-45.46585
1366	41.59885	-35.26075
1367	39.66813	-26.53449
1368	43.61412	-30.79659
1369	49.24761	-36.98027
1370	42.59433	-50.78224
1371	43.59688	-46.55341
1372	36.37833	-58.98508
1373	45.16229	-43.11910
1374	40.47765	-45.53260
1375	45.13708	-49.46163
1376	30.08891	-55.14441
1377	47.01145	-63.01304
1378	44.93976	-107.64307
1379	35.05381	-112.46983
1380	45.80170	-104.96969
1381	44.73503	-80.36608
1382	44.72408	-77.14838
1383	46.12113	-72.06990
1384	37.85725	-69.51997
1385	34.72399	-63.74640
1386	49.19403	-78.72291
1387	44.53290	-80.47215
1388	39.91229	-61.74691
1389	43.40100	-46.47240
1390	28.92908	-41.20915
1391	33.63221	-42.08119
1392	41.94046	-51.74527
1393	40.24898	-55.45254
1394	40.27179	-57.39271
1395	49.40071	-63.88581
1396	48.06454	-49.31667
1397	43.68719	-43.80396
1398	25.62663	-35.08038
1399	41.86321	-48.29136
1400	43.72754	-36.41927
1401	34.66422	-22.06769
1402	45.60549	-36.91161
1403	39.74094	-26.24331
1404	31.84989	-29.47052
1405	38.40290	-40.03228
1406	39.36266	-41.54398
1407	43.22408	-53.40391
1408	46.18579	-60.29873
1409	48.35544	-78.84594
1410	51.01484	-61.19083
1411	46.60667	-47.73719
1412	43.92617	-27.92354
1413	35.61456	-39.17391
1414	41.52770	-43.07433
1415	38.91973	-40.45348
1416	27.87024	-28.64524
1417	46.01030	-44.79430
1418	56.37167	-57.23438
1419	41.88383	-82.97635
1420	45.95597	-76.79704
1421	42.11953	-64.45135
1422	38.35102	-48.16451
1423	40.61235	-35.33420
1424	40.91614	-34.18069
1425	37.69078	-33.14816
1426	42.11541	-32.20501
1427	30.99518	-31.88520
1428	38.80444	-40.12296
1429	33.43999	-39.24678
1430	34.16187	-46.38030
1431	42.18794	-68.52388
1432	46.45085	-46.86664
1433	44.73780	-63.71408
1434	47.34836	-76.99554
1435	38.91462	-60.48483
1436	42.61111	-70.88356
1437	39.45743	-55.71502
1438	42.20704	-46.52393
1439	39.18763	-58.53473
1440	51.72514	-60.14080
1441	41.20177	-45.17061
1442	42.76099	-39.00222
1443	31.72572	-28.19637
1444	47.90245	-38.14626
1445	42.67961	-37.15483
1446	44.35578	-33.81689
1447	38.35776	-28.21086
1448	47.22134	-36.75290
1449	45.60162	-29.78541
1450	34.67177	-35.61652
1451	31.85422	-40.12686
1452	38.69131	-51.45956
1453	32.36175	-59.58166
1454	34.25377	-50.43499
1455	35.21564	-38.08503
1456	36.94383	-62.96405
1457	42.56473	-33.51760
1458	38.17284	-29.87240
1459	39.06683	-23.34382
1460	35.16980	-25.11365
1461	26.67926	-39.26093
1462	46.58253	-30.97846
1463	26.40357	-28.89278
1464	41.89571	-32.68585
1465	36.62550	-28.37239
1466	33.46801	-48.60369
1467	35.42817	-30.77159
1468	34.27597	-31.83570
1469	38.35346	-38.25569
1470	37.05490	-26.12769
1471	37.18509	-13.70162
1472	35.75117	-25.73557
1473	39.12311	-20.27160
1474	35.01303	-35.61390
1475	39.88604	-44.02101
1476	33.83816	-17.07225
1477	39.31303	-32.34023
1478	37.29057	-36.99952
1479	34.02001	-32.89799
1480	37.37443	-35.02227
1481	30.28957	-20.52768
1482	38.94906	-35.72750
1483	43.74185	-30.30285
1484	44.54417	-22.19217
1485	23.02660	-18.21208
1486	38.16284	-22.14491
1487	40.08125	-19.75792
1488	32.39284	-31.92713
1489	40.06345	-18.60417
1490	36.86925	-32.37827
1491	34.97993	-13.87224
1492	35.19908	-26.01063
1493	32.01590	-26.03605
1494	33.14577	-35.57524
1495	39.39167	-27.34632
1496	44.89365	-26.52681
1497	40.37942	-28.65729
1498	35.74767	-27.77595
1499	38.68081	-9.66167
1500	29.20254	-23.03555
1501	37.17963	-17.70727
1502	37.30020	-18.92290
1503	34.57288	-14.25220
1504	36.01175	-19.41355
1505	31.33438	-37.71454
1506	33.41606	-33.00000
1507	41.07925	-27.59664
1508	37.73575	-8.33357
1509	38.90186	-17.12203
1510	36.47501	-14.41064
1511	35.23675	-31.31344
1512	29.77699	-31.93301
1513	40.72176	-38.89737
1514	28.22757	-43.84244
1515	32.07056	-36.44628
1516	40.21279	-35.27165
1517	37.69328	-31.02548
1518	36.74750	-29.10717
1519	31.15790	-36.50782
1520	40.67104	-27.27955
1521	32.61071	-29.20177
1522	39.08465	-23.66782
1523	30.63707	-26.21039
1524	35.47196	-32.29407
1525	31.40095	-19.59913
1526	36.96729	-27.21332
1527	33.38038	-20.17916
1528	31.53978	-29.49416
1529	39.65748	-18.77372
1530	34.10376	-28.84161
1531	26.80001	-29.53370
1532	36.75715	-43.16188
1533	34.78551	-41.96643
1534	33.64042	-32.76150
1535	35.56956	-16.69216
1536	31.02721	-41.60611
1537	34.00845	-37.67438
1538	36.98293	-34.55990
1539	29.15275	-36.74891
1540	34.06473	-37.33589
1541	40.84828	2.99179
1542	33.86896	-28.12288
1543	36.95069	-9.07082
1544	33.34943	-27.09706
1545	40.87180	-34.12098
1546	41.88575	-41.42579
1547	40.91848	-36.63988
1548	40.66488	-31.97300
1549	39.46135	-29.26423
1550	39.17112	-23.77987
1551	36.64820	-30.52556
1552	38.31260	-22.44932
1553	34.62893	-25.09797
1554	30.35761	-36.94421
1555	38.39993	-35.29406
1556	36.56197	-22.46449
1557	36.72346	-26.94300
1558	37.04411	-25.61011
1559	30.28814	-20.32041
1560	32.73339	-33.78801
1561	37.66872	-20.97010
1562	35.09142	-30.05432
1563	37.13480	-23.66862
1564	24.98414	-24.74631
1565	36.28864	-21.58475
1566	32.55105	-15.88487
1567	27.09497	-36.51239
1568	26.26630	-24.27975
1569	37.81271	-33.49057
1570	34.22677	-33.90206
1571	33.61128	-21.59561
1572	33.83476	-31.49081
1573	45.14700	-47.14466
1574	44.93800	-54.37690
1575	37.48540	-39.14309
1576	17.79530	-26.68240
1577	35.96629	-45.68337
1578	35.70387	-36.22998
1579	43.00423	-47.12836
1580	45.05661	-64.12042
1581	39.85783	-37.41085
1582	42.37844	-51.13650
1583	39.77558	-50.61982
1584	39.35189	-50.38244
1585	42.80897	-45.88532
1586	46.26250	-44.50167
1587	49.05444	-51.70603
1588	29.72036	-88.53718
1589	35.71033	-74.40417
1590	36.33796	-69.91444
1591	42.56764	-63.11129
1592	39.46936	-47.05389
1593	41.64417	-62.01333
1594	41.28955	-43.96802
1595	40.89651	-45.51674
1596	41.32423	-73.55235
1597	41.11786	-55.07191
1598	46.60236	-81.47061
1599	41.35712	-83.82028
1600	41.86565	-87.00493
1601	41.30452	-53.17918
1602	36.40228	-46.88046
1603	39.37827	-43.45893
1604	34.49200	-25.63679
1605	39.76323	-19.23682
1606	36.35212	-34.99780
1607	39.35228	-56.52367
1608	37.91282	-48.69194
1609	36.03095	-41.83518
1610	33.70431	-46.97574
1611	36.83243	-49.67168
1612	37.55025	-45.41168
1613	36.10135	-45.10820
1614	42.52211	-30.05299
1615	27.38532	-18.08200
1616	33.59317	-30.57718
1617	27.45900	-41.12844
1618	38.90579	-41.28579
1619	40.77132	-23.04940
1620	34.26269	-26.25755
1621	40.30429	-35.06194
1622	38.80321	-21.76456
1623	42.24624	-32.23629
1624	47.52332	-23.80900
1625	36.93004	-42.78196
1626	44.65360	-31.56003
1627	35.70110	-31.66144
1628	39.41718	-27.09571
1629	46.34302	-37.07703
1630	38.76644	-24.43465
1631	37.04849	-29.29521
1632	35.52041	-21.67883
1633	21.93391	-45.32577
1634	34.14490	-22.85058
1635	37.75300	-22.54608
1636	38.79134	-21.25325
1637	37.14727	-41.42332
1638	39.77992	-37.94092
1639	34.51225	-40.01428
1640	40.80350	-28.46207
1641	38.20191	-26.09571
1642	31.41879	-25.56805
1643	40.35347	-29.40178
1644	31.34304	-13.96569
1645	34.23505	-24.58105
1646	34.88902	-36.14810
1647	28.44858	-29.88087
1648	29.28505	-28.01813
1649	37.61986	-8.08876
1650	40.86098	-18.33600
1651	37.89029	-36.31444
1652	40.66880	-24.41166
1653	38.89816	-38.78425
1654	41.42818	-27.31981
1655	40.72020	-30.73064
1656	41.07566	-35.37651
1657	35.57402	-61.52921
1658	36.20638	-51.72018
1659	38.60978	-47.89671
1660	37.84601	-40.16520
1661	38.73746	-53.28739
1662	41.46226	-58.57231
1663	38.40482	-49.15264
1664	51.75553	-55.13868
1665	48.48872	-56.98793
1666	38.48889	-57.88257
1667	44.78578	-46.08200
1668	47.46957	-62.16562
1669	41.57045	-36.91394
1670	35.37473	-58.29004
1671	44.72447	-48.19884
1672	41.04829	-55.19238
1673	40.35654	-33.39116
1674	44.12420	-46.99000
1675	36.82597	-40.07932
1676	44.43520	-29.79937
1677	43.67471	-42.50803
1678	37.09742	-37.71344
1679	39.57951	-41.71404
1680	38.16947	-37.57601
1681	40.68896	-37.49166
1682	35.40342	-52.62297
1683	41.97129	-44.08333
1684	42.79878	-49.63269
1685	32.16778	-26.74574
1686	38.91330	-49.26391
1687	37.21029	-35.44492
1688	35.15205	-45.41528
1689	33.82454	-35.54970
1690	38.58740	-55.46976
1691	40.34444	-29.79874
1692	34.41419	-36.97650
1693	43.52209	-24.82430
1694	44.30345	-43.89236
1695	36.21625	-36.77869
1696	47.67411	-34.28609
1697	45.36814	-31.00662
1698	40.76183	-31.55398
1699	44.16321	-40.37235
1700	42.87695	-14.87578
1701	42.00083	-38.00572
1702	45.11373	-50.38190
1703	41.77195	-30.30719
1704	47.52560	-51.76784
1705	45.44155	-85.20103
1706	42.28551	-78.47427
1707	40.98197	-124.65887
1708	54.09734	-104.89104
1709	42.42124	-90.15508
1710	42.05553	-158.24510
1711	42.07425	159.42194
1712	46.90720	-157.62794
1713	36.90469	156.55417
1714	36.11034	97.54320
1715	36.23322	152.88289
1716	39.26963	-162.27681
1717	34.34800	-108.87225
1718	42.13771	-122.07249
1719	39.22937	-142.44905
1720	43.16061	-102.57926
1721	43.36648	124.25877
1722	46.34588	156.29381
1723	43.41555	135.59464
1724	37.51128	131.60976
1725	35.22033	143.12695
1726	38.75825	98.98312
1727	36.40916	87.10860
1728	31.65816	131.26985
1729	39.75972	93.55972
1730	32.13153	108.91306
1731	38.91619	120.01976
1732	41.10558	100.43856
1733	37.58360	95.99306
1734	43.16054	109.08607
1735	40.52778	115.20467
1736	44.34349	105.48461
1737	45.46960	139.77437
1738	37.75120	111.31873
1739	41.62186	145.57405
1740	46.11214	175.16994
1741	50.62567	110.91798
1742	43.04220	146.08330
1743	48.88955	117.06152
1744	36.27631	138.31146
1745	38.65955	118.89119
1746	44.29063	120.06918
1747	40.62133	139.25809
1748	39.35988	-153.23465
1749	38.01494	-179.86720
1750	38.64339	116.62418
1751	44.88245	141.77538
1752	46.81651	146.49315
1753	42.58565	153.17258
1754	46.51265	177.10614
1755	40.96844	-169.38501
1756	38.11116	-102.85483
1757	41.98864	-138.84744
1758	45.32650	123.02505
1759	30.86357	151.27419
1760	31.54566	-179.92949
1761	42.46723	120.42061
1762	42.14762	127.75174
1763	49.36149	141.76192
1764	49.04051	117.11133
1765	46.34914	132.36604
1766	47.94694	143.32628
1767	46.12977	143.00548
1768	36.55453	156.56552
1769	43.90528	161.35265
1770	43.95892	147.10785
1771	34.63575	148.31694
1772	39.18090	133.57314
1773	25.96751	126.54018
1774	31.19343	145.54274
1775	36.23925	174.37984
1776	38.63322	100.60292
1777	32.30793	124.32967
1778	32.89874	115.36571
1779	40.95982	97.83613
1780	33.29240	114.85798
1781	26.94656	94.29636
1782	33.33001	125.20577
1783	33.98046	-141.57295
1784	35.95813	145.79538
1785	35.40423	119.54267
1786	39.21830	116.74323
1787	28.15824	90.20578
1788	33.83042	97.76854
1789	38.89694	110.84284
1790	39.73526	105.02477
1791	36.95892	138.45970
1792	27.66035	92.20496
1793	25.78881	69.93783
1794	38.50505	158.93690
1795	35.71449	96.28297
1796	38.52722	97.01290
1797	37.52254	104.93909
1798	37.99812	140.45958
1799	38.76788	136.41678
1800	40.25354	131.08772
1801	36.19223	125.66823
1802	33.85524	149.42270
1803	38.63395	148.71931
1804	27.35823	147.54813
1805	33.85978	166.34297
1806	35.26788	134.47055
1807	40.99493	98.15858
1808	38.10510	128.54944
1809	36.70834	139.76556
1810	36.13088	174.87251
1811	31.72032	132.29445
1812	29.20326	145.46825
1813	27.05910	107.08550
1814	35.41104	125.33447
1815	42.78699	79.96074
1816	32.16049	95.32118
1817	28.66160	116.82461
1818	31.81356	136.55415
1819	35.39374	161.19637
1820	46.34260	169.73981
1821	34.65742	-169.18451
1822	41.52526	119.59070
1823	42.97943	171.74043
1824	36.08942	154.17409
1825	42.03588	139.25552
1826	45.58785	172.06674
1827	45.16790	-159.86792
1828	34.03852	168.46033
1829	42.17378	-142.38144
1830	38.42202	155.08765
1831	35.47361	107.53788
1832	39.39281	88.46911
1833	40.01338	107.04865
1834	37.72728	147.66251
1835	43.45066	-175.40799
1836	41.76923	-160.23352
1837	42.39503	166.20558
1838	47.70152	176.27893
1839	52.87682	115.95358
1840	39.12730	-158.60909
1841	30.65633	-179.27850
1842	47.23629	-147.23544
1843	40.21491	170.67516
1844	46.40323	-143.08279
1845	42.27316	149.08577
1846	33.50360	121.69713
1847	44.55134	101.10712
1848	43.67074	84.46575
1849	40.73476	91.43439
1850	42.67168	125.35124
1851	37.71297	179.58627
1852	43.97112	-112.10435
1853	40.60799	-105.77948
1854	40.94790	-117.78964
1855	35.79078	-130.42542
1856	38.84542	-136.96754
1857	45.26018	133.69936
1858	41.27066	130.78056
1859	37.69416	93.36172
1860	43.32193	109.95571
1861	40.47965	125.07734
1862	37.24992	161.15372
1863	45.07985	152.42709
1864	41.49683	145.80672
1865	36.82146	118.58943
1866	40.38942	152.15768
1867	41.95874	-94.25378
1868	35.13119	-148.99380
1869	42.85262	156.46455
1870	40.95594	-127.07026
1871	37.72711	-150.23026
1872	45.66655	-135.17633
1873	38.28114	-101.68796
1874	36.12199	-165.83598
1875	36.24129	175.75163
1876	44.54131	-106.08030
1877	51.14814	-143.47806
1878	39.14169	-167.15930
1879	48.40177	174.09192
1880	38.97408	-140.43141
1881	40.96746	167.27248
1882	41.63810	-162.92285
1883	42.17627	177.22424
1884	35.25769	-141.79878
1885	47.03231	-166.74205
1886	46.59151	-156.59161
1887	43.87939	-145.30763
1888	42.61902	160.48022
1889	41.51128	147.08806
1890	38.47517	147.90817
1891	34.73572	-171.89682
1892	43.70316	156.15201
1893	44.48746	114.72507
1894	45.19206	150.84930
1895	43.53371	155.35835
1896	35.24920	163.50766
1897	34.60624	133.92599
1898	39.14166	154.78902
1899	33.77438	120.74371
1900	32.88274	98.91700
1901	40.61388	108.91249
1902	40.58760	91.37920
1903	43.75112	113.30743
1904	42.93604	120.06931
1905	35.86495	-174.40462
1906	41.57695	124.49239
1907	39.82141	129.59364
1908	42.07228	98.60448
1909	40.18274	85.69887
1910	45.12708	-178.62648
1911	38.03944	136.36403
1912	41.10567	159.09671
1913	40.36586	137.12584
1914	41.55879	109.72192
1915	49.89534	161.65793
