   1.1310341988002819876869134e-12   -7.7903783175212773242952160e-14    1.1337139666991875173741022e-12
  -2.2745935912674855519271517e-13    3.8264294513207535495827525e-13    4.4514422776634942729264195e-13
  -4.7643521711418618011428184e-13    9.7077744856709956053902731e-13    1.0813877060301220123801089e-12
   3.3806629139209510916000597e-14   -6.1069634408557755160856147e-13    6.1163135371990710863378854e-13
   6.3939758189575390524841215e-13   -6.1164960520229816258437829e-13    8.8484151534512917560512750e-13
   4.9234239677370796235404634e-13    4.8837077936831021892293671e-13    6.9347462376188653692561121e-13
  -2.8451594927656401404029898e-13   -1.4093763550465067993235917e-13    3.1751022423598602292582584e-13
   5.6437036729836056607319131e-13    3.6928444937720138341874467e-13    6.7445156685733130766288248e-13
   1.3241459788697083226232057e-13    4.1421642400406805690144185e-13    4.3486649865020193362595144e-13
  -2.0088387374294481329057345e-13   -1.6228206750417556288568350e-13    2.5824368368539276566601149e-13
  -2.4053725343871172601012614e-13    1.4448783132953828423392288e-13    2.8059740500252697249127262e-13
   3.6468329544498981461827461e-13   -1.5655816517623210757949118e-13    3.9686819608021768864033643e-13
   3.3924062870237883464133631e-13   -4.6201149018888278021727069e-13    5.7318306083566125009322649e-13
   2.5402966421366788406076256e-13   -9.0347504054743197231646476e-13    9.3850850778919041332659729e-13
   1.2654671898236798070799845e-12    8.8209933962504892054382963e-13    1.5425648944168243405378604e-12
   4.2964289640826726321644238e-13    3.0183071361504311425862606e-14    4.3070179501703814213451691e-13
   9.1034676082120988947846737e-13    4.3330537811784022129647763e-13    1.0082086964728649713258738e-12
  -1.1343045594055098239742867e-12    2.1882059335454174964480707e-13    1.1552182848120788411722372e-12
   1.0211142055189308821686613e-13   -6.2714143186888650333796912e-14    1.1983240781521144176828018e-13
   5.3918541176586671717894723e-13    3.3117907983001110882085148e-13    6.3277206889857274664757631e-13
   9.5612198361071570227843988e-13    8.9852758034645073861184513e-13    1.3120674754702736237809765e-12
  -6.3602189157827230446724820e-13    9.1444339809462637796270669e-13    1.1138808620699302895538786e-12
   2.8366147184018227944513359e-15    8.7823841310129688137269578e-14    8.7869639156693338720887761e-14
  -5.4720718037121360231118054e-14   -2.5183995415622768891026990e-13    2.5771635472338380828721262e-13
  -7.5522817177601059401708305e-13   -5.9588630176124774379978722e-13    9.6200315803578938471180734e-13
   1.3670453832064222905719975e-12    2.7480085109790332851133496e-13    1.3943918342812131751526079e-12
  -3.6690235074523803028841768e-13    5.3126530569663608706128777e-13    6.4564708627803927669081117e-13
   9.7810915145096383716924702e-14    6.9307943059091942733791047e-13    6.9994719245794131536404931e-13
  -5.3204023026835535738214071e-13   -5.8809723737875407229025282e-14    5.3528066491339828673142092e-13
   6.1660086032713503497942231e-13   -1.3557761245427045734010608e-13    6.3133027010825596130861356e-13
   3.0572107500829210634888571e-13    4.5688251163838318199783227e-13    5.4973357651249860399222810e-13
  -4.4924260918736651055275010e-13    3.2695465021779340733892215e-13    5.5562421222307485247689736e-13
   1.6388671441610743255026320e-14    3.7524164508046195104581487e-13    3.7559936202596570253843630e-13
  -6.5177120334334256377361623e-13   -8.8105721945105799306386992e-14    6.5769926238904742598640709e-13
  -3.1082714169061914168365402e-13   -4.0645925388896650026405118e-13    5.1168607278636731119266529e-13
   5.1748322256406717874753318e-13   -2.4171468628419841107351980e-13    5.7115223469821105224998334e-13
  -1.2180233104731572101505559e-13    6.8927660465000021574758118e-13    6.9995574543423287074953168e-13
   1.6401854680030937106558100e-13   -5.0798364357122038709453990e-13    5.3380658091707522208587639e-13
   2.5516610386156275555814033e-13    7.7182782632695198465089541e-13    8.1291323894526251477084952e-13
  -1.2642567230542174030518762e-13   -1.2576478990479629310566312e-14    1.2704966919152467567961092e-13
   5.8099424058482605184014709e-13    1.4371205710991844220950417e-13    5.9850435499794250345138415e-13
  -4.1673298941155523512762018e-13    7.5729019535077206981819110e-14    4.2355786955696562517447240e-13
  -3.2035115941232055610378847e-13    8.1049552507912282889341558e-13    8.7150895664364860193037720e-13
  -9.3605849727424531424605140e-13    9.6136121590332249027531075e-14    9.4098228686503427352126378e-13
  -3.9727844195035596763897521e-13   -2.7402817948328349333073249e-13    4.8261952259458487631182698e-13
   1.2892912503358086809022315e-13   -8.9627377715533527131817576e-13    9.0549953224627145658266462e-13
   5.5141532813238724401600650e-13   -1.1274731557121662863711917e-12    1.2550914631814284934148898e-12
   6.0165253240496889432327655e-13    1.1688425096944549418377036e-12    1.3146020623056029146467177e-12
   6.0120168681600413914463100e-13   -9.2069988858837645836273301e-13    1.0996052714847531038966218e-12
  -4.0425728857139821195893391e-13    7.2243488185156573934463933e-13    8.2785029678015122324479471e-13
  -6.2404700797910281729099564e-13   -5.0163043023828128829165018e-14    6.2605990053115587812658216e-13
   4.3108856869227514272291720e-13   -8.6278061932717376223622204e-13    9.6448315233794314883632573e-13
   3.8266286913548814579383805e-13    6.1071518648735352016797359e-13    7.2069682281892064853474781e-13
   5.9259884456213566715697995e-13   -2.1826324364407245873045320e-13    6.3151582252736149360784592e-13
   1.0218919696436642139888068e-13    4.5925055353355876224292895e-13    4.7048241507744178718658909e-13
  -3.9513312684888181235449168e-13    5.6679367277782333153536088e-13    6.9093071681200334542208109e-13
   6.1413931587370956396575169e-14   -4.8707472436341684258214818e-13    4.9093121524987268776386205e-13
   2.4538979410534272212543299e-13    5.0085830367376410744047515e-13    5.5774115090248006109841667e-13
  -1.7555394885527197030662742e-13   -7.0870411416575911626255498e-13    7.3012376375115528078522071e-13
   9.1294669278116305610604419e-14   -2.3304583925028617242725265e-14    9.4222185659850497415566300e-14
   3.7591570723744768644174303e-13   -5.2093611989145003324587985e-13    6.4240723840519550455120070e-13
   2.0566605210385726039781536e-13    5.8532962473041032603008949e-14    2.1383318892037541833102217e-13
   6.6466198049409897825490586e-13   -1.9126461245851242800744529e-15    6.6466473242495414266572061e-13
   5.0754807774426302562048617e-13    6.4588377203443151194197250e-13    8.2144439750924224450621148e-13
   1.6671938993621183812259694e-13    7.3356576900452281198906775e-13    7.5227261842758806135847985e-13
  -1.2381675867109970544977707e-12    8.3597685400116779153002936e-13    1.4939599302549663347754125e-12
   2.9968971379321004996763887e-13   -5.1012992145708784499868389e-13    5.9164724398857025083040601e-13
   2.6961813144126746284899015e-13    1.8880764912818280966792056e-14    2.7027841217080895299759808e-13
  -3.1049589225567492318530238e-13    7.5981311661577032848340701e-14    3.1965740853210547209675160e-13
   6.5207824412361601517180364e-13   -6.2596565566239738811954938e-13    9.0390211778056656356833560e-13
  -7.4778640775651588765694642e-13    2.2033833684826453447224858e-13    7.7957263568602349885226371e-13
  -1.0403050609906712614855054e-13    1.7458583731478254253811846e-14    1.0548529918968368200136364e-13
   1.4262260650076123447654381e-12    2.9144882053573374309309634e-13    1.4557002450706561353017306e-12
   1.1674419275771647252104848e-12   -8.0458161601525052318711804e-14    1.1702111647191642099576849e-12
   3.8634081207735960440190217e-14    1.4648581473206335146762383e-12    1.4653675252312658762152308e-12
  -8.3149953394257920648520775e-13    8.0609240682795327385647057e-13    1.1580917249045557086051540e-12
  -1.1963210129002497421038938e-12    1.7771399339249684967939224e-13    1.2094487295268815431627073e-12
  -9.6349704623986317477216092e-13   -5.3541591583016282891024760e-13    1.1022689150280855759739471e-12
   5.1687911048823346351677832e-13   -4.3345857912106406004232411e-13    6.7457420249573671286021727e-13
  -2.2657807137062752773520904e-13   -2.5087675767022101456623143e-13    3.3804847280405805777637409e-13
  -2.0378034780326029024653709e-13   -5.4824952313941493822354393e-13    5.8489654621429734922227159e-13
  -3.3988870847364038890296239e-13   -4.5805121631975233687037342e-14    3.4296128544720517079851844e-13
   1.9627461456357276923480309e-15   -3.9697679915647471400671512e-13    3.9698165126483148852424679e-13
   1.5450730610596067553823086e-13   -1.0580178378536138903092333e-13    1.8726058072185238246085045e-13
   5.7546415570787075834223329e-13   -9.4901696477444895964969341e-13    1.1098613399584113182583298e-12
   5.9919355879199630832519863e-13   -2.1678066876490867989066138e-13    6.3720230637371254427995275e-13
   4.0150705049656328322525369e-13    8.5460373207548483914529618e-14    4.1050138487856933023626251e-13
   5.1892592444914389927662123e-13    3.5126536871281906135622429e-13    6.2663504077122225610741772e-13
   1.4474539987125224851428550e-13    2.9575545618710741887988066e-13    3.2927575168592773455504510e-13
  -2.7738675711650175894500379e-13   -1.1088142023717922261340321e-13    2.9872747174878824804891091e-13
  -1.0656652217824440098348996e-13    4.1682655419627302261589391e-13    4.3023342493616737839507332e-13
  -1.1920457064989835468850977e-12    1.0488848519447376906108390e-13    1.1966513948134821948268110e-12
   9.4887336735604384689848190e-13   -6.0380118809029097703985197e-13    1.1246939770519111739074596e-12
   2.2678641699618899059468991e-13   -2.9512231394631732073468024e-13    3.7219518954843838724125394e-13
   4.4051295793376812401262911e-14   -5.5807279575040161502056951e-13    5.5980868340688057674046006e-13
   7.0063623666954657614291106e-13    2.1173669959365511039574142e-14    7.0095610449871470245412876e-13
   4.6174863524316825045208214e-13   -2.0946008563476850606991278e-13    5.0703582676478886904647554e-13
  -2.3082268614203623259778105e-14    3.0425550724450873679092640e-14    3.8190381789979301884243522e-14
   3.2461143967569889082416090e-13    5.9214590858133888201686608e-14    3.2996811139688344361048052e-13
  -1.7306245005819239904940341e-13   -8.2200404454924657562159170e-13    8.4002455968588449964079924e-13
   1.7787627801222508045892826e-12    5.2457706837631716747941269e-13    1.8545021241871171710267873e-12
  -4.1199311434760963817962319e-13    1.1103909085936486797933840e-12    1.1843590233359440976455322e-12
  -1.5995489890712971741756768e-13    1.1841976878990315525425731e-13    1.9901962547609270724243205e-13
  -4.1534653543840181207318825e-13   -2.0293877593804998384092217e-13    4.6227361084093658179158607e-13
   6.6231032617410390047714882e-13   -5.5385602141514297573761783e-13    8.6337214491472867689029340e-13
   1.1063575915352151281217268e-12   -1.4620223236844371853604074e-13    1.1159759016650486497448447e-12
   8.2947367466423736096847980e-13    7.9079135964798602807333186e-13    1.1460268545958701245251927e-12
   4.3731784672370646647697834e-13    5.4990282976242641567161957e-13    7.0259520439850949228886439e-13
  -6.2810199485293702702726510e-13    5.7744581313411137736543858e-13    8.5320324837892754144354474e-13
   9.0556494122460054159031456e-14    1.1083162365405628884767370e-12    1.1120096037387394363084918e-12
   2.5227360852168221984920992e-13    1.7005193734988189150338949e-13    3.0423614997728183899966105e-13
   4.3883602410240564766637206e-13   -2.4782352863139094511918864e-13    5.0397773501745189973428236e-13
  -2.6033688575606010634072102e-13    3.5816628762591874565147566e-13    4.4278480515584119545831321e-13
  -4.2358101778497898024449312e-13    5.7128791119531644924129030e-13    7.1118967660228765699193925e-13
  -9.3721707079843523765770301e-14    7.9670240429832696508289301e-13    8.0219603551295039731914398e-13
  -1.0414066103679614571838721e-12   -2.5060467071077245145776132e-13    1.0711351124392018450240919e-12
   5.3404427167837621956089590e-13   -8.7130509712574143935005843e-13    1.0219470907976522829760462e-12
   2.0418941529865191398515245e-13   -1.8812339299974439238867496e-13    2.7763956546886760763670652e-13
  -2.7229214145745511043059450e-13   -2.3964452820480996937827853e-13    3.6272925191937954506477820e-13
   5.4970295393911997370095895e-13   -9.3181246577928955593858079e-14    5.5754469083940804895454432e-13
  -2.7180476895536484861827651e-13    4.5963846653783318087784433e-13    5.3399003019544291384651858e-13
   2.6431074902804370892119978e-13    5.5182484029184245755281776e-14    2.7000977499971494878285512e-13
   2.3972348069329769257921874e-14   -4.3841263435156045769599318e-13    4.3906754768603899242818970e-13
   2.7839142452484555396623476e-13    9.5546322848943730084989345e-13    9.9519433591858395076718505e-13
  -1.9210026282254117512834534e-13   -6.4988554024493842377271472e-13    6.7768261479541053853524196e-13
  -3.3208272515822356665333843e-13   -5.3311104513996092561323664e-14    3.3633466995392322424950921e-13
   1.0379227166550353818536346e-12    3.2819301215642382353634286e-13    1.0885743975387604287530763e-12
  -1.9419169636059057466840066e-13   -3.3868438994693187934525152e-13    3.9040687869084638285675258e-13
  -7.0114429491454335289339650e-13   -3.3280014799990163205083341e-13    7.7611807142983630115963572e-13
   7.5644791317780757840488449e-13    3.5717780414811171203257411e-13    8.3653417690320744333954776e-13
  -1.7803775174023274438132483e-13    6.5647227034497694441787348e-13    6.8018621183952656036730868e-13
  -8.8583557662727280302286810e-14   -8.7506536352460301980079119e-13    8.7953762689758266656390496e-13
   3.7306370309654681511086836e-13    6.1698618902863710569873305e-13    7.2100519000919091822950708e-13
  -5.4611345970061433731679285e-13    5.3906302158425518097401685e-13    7.6735184374947696468069763e-13
  -7.9686700591966116738731941e-14   -2.4628340450811457204023140e-13    2.5885417823041074080472365e-13
   1.8189833102991005487645368e-13   -3.6841926654817150543265348e-13    4.1087681705756942642876556e-13
   3.2530282265672148385554211e-14   -4.2826425163472464423909340e-13    4.2949794934613489559084363e-13
   4.8131312648232764036906649e-13   -6.9198329457459804042890258e-13    8.4291352207359211390241597e-13
   9.5670886514141745765921947e-13   -1.1158198918513659892005310e-13    9.6319385014164767172978620e-13
   2.0927398309405609953680248e-13    5.7299179798076129668288011e-13    6.1001245934265710559257683e-13
   1.0386479154980707709443572e-12   -6.5913851264810638983833206e-14    1.0407373002621973948072631e-12
   3.3163029946826151473378092e-13    5.6071138135276822682564738e-13    6.5144140849652652018519015e-13
  -5.3435536979901147456501192e-13    2.7885062529094295361365083e-13    6.0273819561911635773662416e-13
   5.0363272076438575400097471e-13   -5.5822891795683214160633850e-13    7.5184136775505594886856114e-13
   6.9727242087034677966831192e-13    2.4050874067410102845864951e-13    7.3758611920713095663827282e-13
   3.1228346699072730570445897e-13    1.1741926008925957365195312e-12    1.2150099702252106579549388e-12
  -8.5824810914343268604694160e-14    5.6737458110909829790955631e-13    5.7382908035163880364979267e-13
   2.0916783057567455320720866e-14    5.8897440015665494436547962e-14    6.2501362016169344734519821e-14
  -1.3485726558766851206866030e-13    9.7497589986747563963714560e-14    1.6640992198485911741159790e-13
   1.2010959291895457132497262e-13    7.3719960266159681995648986e-13    7.4692005494267804306214024e-13
  -7.6991476959474402819035421e-13    1.1784961411119589277876280e-13    7.7888207322179755414629061e-13
  -5.0840497585561367581692262e-13   -6.2357475769958924151636975e-13    8.0456267494512101538916833e-13
   5.3703145819740992635171186e-13    3.1103547071806823769993871e-13    6.2060120136722806051117126e-13
  -1.1931999265801061975768103e-13   -6.0406996446406799913811502e-13    6.1574165249358281152140707e-13
   1.8969769931204581957961067e-13   -4.7429782211929555780317019e-13    5.1082642961322021517654546e-13
   5.2063248971591877651254799e-14    3.5409743142131185756563685e-13    3.5790441857100425050602599e-13
  -5.0592770297512100699268892e-13    1.2664765510590735622396098e-13    5.2153855963054841663630915e-13
  -5.2747323879712920842801920e-13    3.5092875132652026830028155e-13    6.3354479411855640569804473e-13
  -3.7347267946332160968938604e-13   -3.5000652184589043734659192e-13    5.1184607807442540077103192e-13
   4.4675935708064389196769420e-13   -2.2776562981704447069274158e-13    5.0146894745842959112896007e-13
   4.8209731376350848894528675e-13   -2.7178077246217105485841053e-13    5.5342805152804208275392946e-13
   1.9417340498247098904404232e-13    2.9310149473213563956779224e-13    3.5158469451427892480436241e-13
   2.3446725363093009380560946e-13   -4.5058836519024377916912020e-13    5.0794169731382297490084934e-13
   2.9992349904968100136748586e-13    7.4235336983296820434310598e-13    8.0065137918108135390145504e-13
   2.0520262771565831090673132e-13   -5.0441082630617749880462613e-13    5.4455339510124423918786870e-13
  -5.6780347671726860961614386e-13    7.5213151139513283840395613e-13    9.4239195593221431830055003e-13
  -2.7792956500743385650400379e-14    5.7077140814582392232327117e-13    5.7144767808419605090248308e-13
  -6.4599760029892300947553711e-13    1.1584709381411651823996041e-13    6.5630286357530377396234890e-13
  -9.0784175241163128300564460e-13   -2.9785714316606725392426007e-13    9.5545566362698003829586715e-13
  -1.6608738160002396812459362e-13   -6.6430849549323562628527409e-13    6.8475601166491282794048094e-13
  -7.6199564963061365366901060e-14   -3.7525984684726335131664402e-13    3.8291817188061391586094446e-13
   1.2362459938756713547211341e-12   -7.0399654681991991007896331e-13    1.4226437696443963469989646e-12
   3.0982104640432600738074700e-13   -3.0116561509878827728801380e-13    4.3207616054684504111574602e-13
  -1.5844892423069209561178188e-14    2.1442462591414142816558524e-13    2.1500925750841084273742690e-13
   1.9700398082971485384085030e-13   -5.1330559703704879827755885e-13    5.4981197187067122022758833e-13
   1.2630226514624493481720799e-13   -7.1240111535485404762122768e-13    7.2351061591376284060725471e-13
   3.6498756038922303628154778e-13    5.3270826124038095462957887e-13    6.4575073428733063858254468e-13
   1.3787896280049057443879475e-13   -1.0570292477558076631941653e-13    1.7373461569028536778332013e-13
   1.3062685945076948315453163e-13    5.7367198028231605324427605e-13    5.8835611441626497091536896e-13
   3.3442985352361161207901136e-13   -1.2681604796237906591600952e-13    3.5766693577771588583817348e-13
   4.0492707365184633327738547e-13    4.3894691738937896582989762e-13    5.9719371334759216792473044e-13
   5.3142908792583364666868625e-13   -7.0889213768359805789801534e-14    5.3613632233078527477035180e-13
   7.6003256821780541101991986e-13    4.2338251095613224869124864e-13    8.7000129616873121100881777e-13
  -4.5596750644747951152829304e-13   -7.2339435308338105636102341e-13    8.5510569931959620579035636e-13
   2.7833039864958951041822201e-13    5.1679925457012553463905424e-14    2.8308766399771250522399647e-13
   5.9140330337003457446490682e-13   -4.4340775262906120777067524e-13    7.3916730334109339020746741e-13
   7.4754478385203518346910233e-14    3.1678704614407377153580769e-13    3.2548773347598120917093272e-13
   5.1421425246702550769382046e-13    1.6132062926861080027085414e-13    5.3892545205050612418530214e-13
   2.0084246996311156372974498e-13    6.7695489729015653461703515e-13    7.0612012484138255961277809e-13
   1.4472510594806967055368025e-13    5.6947103439358509555049600e-13    5.8757349778983377617152690e-13
  -6.1425317239647988809692524e-13   -1.4490465534858928893099993e-13    6.3111355471169614965803095e-13
  -2.5470378052467859047134514e-13   -4.8390668692242638110488970e-13    5.4684522258295614433390437e-13
   9.3789619495404437449846447e-13   -4.4413901081724665483422010e-14    9.3894721210437175018449184e-13
  -3.5890483193979372963376583e-14   -2.4091992553349360898370612e-13    2.4357860600422488068419995e-13
  -1.1032209675949042717380197e-14   -4.9621720773356517790990922e-13    4.9633983005722028581619039e-13
   2.3126716751908392662220996e-14    2.2570230232624816565081294e-13    2.2688405475725288022867416e-13
   2.0831811822994119726718156e-13   -5.4405464620277436762002100e-13    5.8257351161693725709263557e-13
   7.2749022646546436821320164e-13   -1.5078141530323380669751752e-13    7.4295158981162355882312446e-13
   4.3575830178383581985182303e-13    8.4306583122496389633484644e-13    9.4902333656900765233610196e-13
   4.7525971853879742129447865e-13    2.3556844934308946638759943e-13    5.3043783273017454723311289e-13
   3.3659398744643765236667793e-13    5.3710752348129308709078670e-13    6.3386118682665879123045553e-13
  -6.0268183035686924629682195e-13    9.5928279700332124502512645e-13    1.1328940256126437005395931e-12
  -5.7369736952094042975170192e-13   -3.0790589688491577376419816e-13    6.5110269015858843652360672e-13
   6.2195962806049681958509756e-13   -1.6374943815966841275774055e-13    6.4315445845827626861544604e-13
  -5.0231843608829119098023489e-13    1.1527205870658352712261849e-12    1.2574134415853803775212656e-12
  -1.0836378729127318590003954e-13   -1.9404067424959637287376180e-13    2.2224872026481112981018109e-13
  -2.3058279521971126807956263e-13   -2.0109291438609424963594774e-13    3.0595226043882784318761247e-13
   2.5560007105613127927687199e-13   -5.4353463854060110639173894e-13    6.0063408129855674355907552e-13
  -1.8688581148240363282843499e-13    1.0081536165268358546379763e-13    2.1234416327885702472238663e-13
  -9.0652568841257177198637139e-14   -4.9252179124137941405020893e-13    5.0079497110607632061382011e-13
   1.9388526675859423721965058e-13    2.2360646961584811884484118e-13    2.9595835842245517257617855e-13
   7.3854806354110788442530128e-13    1.0326940874197388156476311e-13    7.4573307083851204706267470e-13
   5.5061373156872662661399216e-13   -2.0219790655263084661339784e-13    5.8656583160486271478466242e-13
  -4.1689468652007964479397282e-13    6.8658008587226931023762927e-14    4.2251047536343900368265100e-13
   3.0908209729469300239047449e-13    5.1099917586018694784913204e-13    5.9720339968713868751973762e-13
  -3.5561972148904222064749672e-14    4.9774652813098285050912597e-13    4.9901529047672155002079780e-13
  -1.1207551142226451294971157e-13   -9.1854963923054866289133554e-13    9.2536174547640187498193603e-13
  -6.3371840661934453845351597e-15   -3.5308368816556139250573094e-13    3.5314055381743429834532691e-13
   3.9279519129165614293143732e-13    7.3954926170086561746563502e-13    8.3738949884993434615015782e-13
   7.5283755699751927971494353e-13   -3.3416410602363629545222841e-13    8.2366864513623988667615158e-13
   5.8484011738847430802031874e-15    3.1093971562126277056525205e-13    3.1099471144526309626501789e-13
  -1.3858357422675391854088501e-13   -1.1281155911582343243735550e-14    1.3904197756132368073526022e-13
   1.8628921528453878768896904e-13    1.2497030982322851218313784e-13    2.2432398460406092282247136e-13
   5.7739942545673812145355223e-13   -3.0901575852911361350505466e-14    5.7822573784635745995098036e-13
  -4.8263084571432310611754716e-13    2.5022273334911756955296810e-13    5.4363954006273895436292783e-13
   1.0750540303287094877180353e-12   -3.7905079760252952610084490e-14    1.0757220659620369877225532e-12
  -9.5912901687897029040935354e-13   -8.9536048123450992439797499e-14    9.6329910979549081798175944e-13
   1.7356760053068556218717742e-13    1.5522507623369003321294116e-13    2.3285303572368244295399182e-13
   1.0089163547876293387736999e-14   -7.8863651478486425349162025e-13    7.8870104835299490867165889e-13
   7.6760671235943638157537560e-13   -6.0182200538177149190729101e-14    7.6996231214318526755285964e-13
   4.9793150328581835963413260e-14    1.5749341088240088184661080e-13    1.6517727534687541922571288e-13
   7.0078053843500023114211635e-13    4.0667356034249711373031218e-13    8.1023252695191856439037869e-13
  -1.6258930078037661778066226e-14    9.2137973366511487221669680e-13    9.2152317736239300384920006e-13
  -2.5429376670053562803235724e-13    3.1588699401894022787269979e-13    4.0552424437149062084985554e-13
  -4.3277885269042654249130957e-14   -3.0381949164151961649339602e-13    3.0688639405270448967394473e-13
   1.1790249331378220944006687e-12    1.2235813135648156898951905e-13    1.1853570370439851997668331e-12
  -9.1205595280522980919171025e-14    2.9971132800147424893810757e-13    3.1328156783137089610804223e-13
   1.4974399362948826844762331e-13    3.8307767303169291242967657e-14    1.5456632448195818963990350e-13
   2.7243360121628557814200982e-13    7.4910659919597476205846623e-13    7.9710774932290858020628748e-13
  -5.4601897674730563619511570e-13    4.3255762188695090500994828e-13    6.9659372608477395806803044e-13
  -4.8118741931012907088365365e-13   -2.9873408394868798431718886e-13    5.6637742311554380970678703e-13
  -2.3547644213274860257370581e-13   -2.6186575058339478996370676e-14    2.3692803023868608073930772e-13
   4.8147137974835474590730371e-14    2.2190600502940917567495612e-13    2.2706920082494678912106198e-13
  -6.8060234916106368994241806e-13   -1.6575063134072478395429362e-13    7.0049470338711857754364435e-13
   9.6738738705750196259632328e-13    1.3318531441339476369230265e-13    9.7651251124260356126921561e-13
  -5.0538446882692758327207912e-13    2.9049695199203117652075596e-13    5.8292533007936459841435681e-13
   4.0934493824944809862739270e-13   -2.6705029238885132817637042e-13    4.8875263389102615412094926e-13
  -2.3279831850346353549512431e-14    2.4963461667427506811109566e-13    2.5071775448318904668976166e-13
   3.1996711474003821855900523e-13    4.4809717536108217441184263e-13    5.5060878405783290029259900e-13
  -4.3408716027664655420934402e-13    4.9817122806890996755135449e-13    6.6076185966861687300584481e-13
  -6.3545682108482664883905108e-13   -8.1285917393865201404344137e-14    6.4063466330647114135040217e-13
   1.2853381381103933361690343e-13   -1.3079329195954402378801359e-12    1.3142334128511051473947337e-12
  -2.1575097971049373149694928e-13    8.7402108658174412167591790e-13    9.0025626631285965639566564e-13
  -1.1047864263320210362078961e-13   -5.4615467692311915924325773e-13    5.5721670973066791419828734e-13
   4.9417649914519789240730484e-13   -3.9814494516293024495000966e-13    6.3460996656702183641656918e-13
  -3.2231375610046892589707732e-13    1.5506701935423347379023889e-13    3.5767574402382779530223373e-13
   3.9179662743465253228071082e-13   -3.3364707113130476515537827e-13    5.1461147027992477117486025e-13
   4.7483730941301948852417353e-13    4.3359613625332107353782782e-13    6.4302105703033093267513155e-13
  -6.1051816211205931858967880e-13   -2.0931397104716225095898499e-13    6.4540279263744980431678412e-13
  -2.1412597567627500943596455e-13   -5.8361516416824674253889902e-13    6.2165633054481661409154842e-13
  -5.9631655776388192309278675e-14   -6.2829014988846544603827078e-13    6.3111365602203854911573735e-13
   3.4157748955529171582772838e-13   -6.5376777836300305825704851e-13    7.3762286393291257325504932e-13
   6.4670947688893726115058190e-13   -1.8859889014251680819163097e-13    6.7364878747085417102831580e-13
   4.6565908138070502539696434e-13    1.8084888704048342480917501e-13    4.9954449252904746737714728e-13
  -1.7470190256171533827065940e-14    1.7926577180797774994459883e-13    1.8011503127028789022197616e-13
  -4.7790251559920665532049935e-14   -1.6833315917080062643475962e-13    1.7498560118073315547042732e-13
   8.6489893590583760975072722e-13    5.2187179150494632200254062e-13    1.0101486702954334242856688e-12
  -4.1201961364166322650729650e-13   -3.1337678798822467547208058e-13    5.1765352628494878124408115e-13
   7.8338792582976846255831711e-13   -5.6297461156386258137292774e-13    9.6469531749736869533363804e-13
   8.5196799341500685255349211e-13   -4.6127662878953033752908613e-14    8.5321581272633919292425247e-13
   7.0611432855453731264218350e-13    4.7033067166763812120212977e-13    8.4841522010237214426068342e-13
  -2.3455160082872035245576937e-13    6.1409003286058023226008726e-15    2.3463197588598456118078029e-13
  -1.5302287728291133982614585e-14    3.5995159465160441976076090e-13    3.6027671379365103068438258e-13
   3.7152044669544160813913277e-14    3.7219722516913430394259648e-13    3.7404685381210073376902075e-13
   2.9414764708344130545868295e-13    1.4287912764299359260483016e-13    3.2701266550509567783893323e-13
   9.6022138417793608028484642e-13    3.5101382140430658850224536e-13    1.0223677466789755892246052e-12
   8.7491182227911149348949026e-14    1.1074898039187837976709945e-13    1.4113838466369882595408588e-13
   7.3156716201063033611917363e-14   -9.5668118455803320455586344e-13    9.5947422790436862272133547e-13
  -6.8333889960453595226582230e-13    8.1116017960883298871149335e-13    1.0606285347357821723958693e-12
   1.7784998159341295852815096e-13   -3.9529006517162070359394631e-13    4.3345686241673628341752014e-13
   1.0392550686523456247952393e-12    3.3016164128574315950087952e-13    1.0904392725393227956188006e-12
  -4.8847905720849350168305973e-13    1.6238899218679964204336266e-13    5.1476399846409534671343166e-13
   4.9873078537566035270442999e-14    2.0475023968217759153510445e-13    2.1073676616272588202563891e-13
  -3.1878401685400252164329316e-14   -3.2631012573219887822545604e-13    3.2786358542750546729936246e-13
   6.7867234014027189264330310e-13   -1.0195820575542665924487493e-13    6.8628829291511214971522107e-13
  -4.8015408759947862010318568e-15   -1.2188435225506751065357646e-13    1.2197889210605756385821420e-13
  -1.2562664656242722103828876e-13    4.1970310541441899551813364e-13    4.3810130223616991148484658e-13
   2.8019550002409050257218538e-13   -2.6628142848067678170106018e-13    3.8654277562445772176209720e-13
   2.6274876752318786919217837e-13    5.3927950204903544863459104e-13    5.9988273534517555101063761e-13
  -3.2849229654757590479795395e-13    1.8906607169033916097604585e-13    3.7901605289950056670907913e-13
   4.8989451071010801124861361e-13    6.1981502048979528415396734e-13    7.9004258824993819347918920e-13
  -9.3060678488573330968072579e-13    3.8465205995865409567207429e-13    1.0069688154584516695074127e-12
  -2.3577403021965248010335269e-13    3.1185102528668662890443649e-15    2.3579465310353168250467299e-13
  -3.6757471541764773915810023e-13   -6.7681412351958941646823529e-13    7.7018733384154973756727726e-13
   1.5606371394161745907882815e-14    1.4193598375643923678687336e-13    1.4279139439406245657799036e-13
   3.8644382007716435239070539e-13   -6.0699855114263558228375413e-13    7.1957353145115791653002262e-13
  -2.6119103582343918246692938e-13   -2.5240132475257385687723814e-13    3.6321782160485373332540364e-13
   3.7267068177957995757433328e-13   -1.7512122144348233727857061e-14    3.7308190988046511475538645e-13
